timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
290816,7884.17480055364,1.0,3.355957,94.0,3.6930246,-1.0,0.9814453,1.0,0.19174227,0.95928115,-0.012992612,0.0010318783,-0.011340357,0.21681963,0.009277344,0.99072266
292864,7914.444655129364,1.0,3.3657227,94.0,3.6817403,-1.0,0.98046875,1.0,0.19667494,0.95824325,-0.0121999895,0.0034404602,-0.01204064,0.18795805,0.009765625,0.9902344
294912,7930.849292404054,1.0,3.3061523,94.0,3.570512,-1.0,0.984375,1.0,0.1760848,0.96262217,-0.010817581,0.010550774,-0.014297931,0.1795037,0.0078125,0.9921875
296960,8000.609682767356,1.0,3.1816406,92.0,2.5312917,-1.0,0.98535156,1.0,0.17053533,0.9642141,-0.012290965,0.0059494725,-0.013382305,0.18833947,0.0073242188,0.9926758
299008,7946.358978343926,1.0,3.1918945,29.0,1.6926404,-1.0,0.98828125,1.0,0.15264393,0.9671135,-0.009316042,0.006144366,-0.010456914,0.19313136,0.005859375,0.9941406
301056,7957.024876313174,1.0,3.1655273,29.0,1.794208,-1.0,0.9902344,1.0,0.13941264,0.96937037,-0.01590378,0.004644129,-0.016307184,0.19186617,0.0048828125,0.9951172
303104,7948.645797688305,1.0,3.2607422,100.0,3.2230527,-1.0,0.9897461,1.0,0.14111835,0.9683002,-0.020345358,0.0011153964,-0.01914048,0.17625749,0.0053710938,0.9946289
305152,7895.1532140135905,1.0,3.2421875,100.0,3.2167678,-1.0,0.98779297,1.0,0.15419717,0.96652734,-0.023042638,0.00018726391,-0.021434799,0.17014667,0.0063476562,0.99365234
307200,7969.079542966561,1.0,3.2333984,100.0,3.1852348,-1.0,0.9868164,1.0,0.1603281,0.96538854,-0.020339407,0.00020375078,-0.018639324,0.18019551,0.0068359375,0.99316406
309248,7900.403201389157,1.0,3.1767578,32.0,1.8291281,-1.0,0.98535156,1.0,0.17053533,0.96389234,-0.013964607,0.0025100857,-0.013508816,0.17108336,0.0073242188,0.9926758
311296,7895.291091212906,1.0,3.1860352,67.0,2.3002336,-1.0,0.98828125,1.0,0.15264393,0.9668093,-0.024331896,0.00029727712,-0.022826988,0.16535437,0.005859375,0.9941406
313344,7993.164900526678,1.0,3.2109375,90.0,2.9964883,-1.0,0.98828125,1.0,0.15264393,0.96678823,-0.0039630546,0.0051864623,-0.0046460023,0.1910284,0.005859375,0.9941406
315392,7944.587781889347,1.0,3.1484375,90.0,2.9017837,-1.0,0.9892578,1.0,0.14618133,0.9683345,-0.015965266,0.00018437085,-0.014615386,0.14420684,0.0053710938,0.9946289
317440,7576.6754741412005,1.0,3.1972656,90.0,3.1018128,-1.0,0.98828125,1.0,0.15264393,0.9669789,-0.022127729,0.0050501856,-0.022681046,0.19717763,0.005859375,0.9941406
319488,7912.651211547584,1.0,3.2182617,100.0,2.9211178,-1.0,0.98876953,1.0,0.14780572,0.9674326,-0.010376177,0.0006791113,-0.0092977295,0.14180051,0.005859375,0.9941406
321536,7963.944650626783,1.0,3.1948242,100.0,2.889338,-1.0,0.98876953,1.0,0.14780572,0.9677022,-0.0109056635,0.00381689,-0.0111982385,0.16158691,0.005859375,0.9941406
323584,7957.349202452624,1.0,3.243164,100.0,2.992741,-1.0,0.98779297,1.0,0.15419717,0.9662293,-0.017131826,0.00029437337,-0.015579703,0.16993047,0.0063476562,0.99365234
325632,7860.496260059041,1.0,3.2016602,33.0,1.982555,-1.0,0.98828125,1.0,0.15264393,0.9666329,-0.025402043,0.0001286409,-0.02364151,0.18248549,0.005859375,0.9941406
327680,7941.157875858142,1.0,3.211914,33.0,2.0620298,-1.0,0.9824219,1.0,0.1866742,0.9607596,0.027506417,0.008512671,0.024824532,0.15744463,0.0087890625,0.99121094
329728,7922.620213995383,1.0,3.1230469,23.0,1.7643096,-1.0,0.9873047,1.0,0.15883783,0.9664637,-0.014608152,0.00010280118,-0.013049423,0.161013,0.0063476562,0.99365234
331776,7986.8774251375635,1.0,3.1269531,62.0,2.1175182,-1.0,0.984375,1.0,0.1760848,0.9638128,-0.016684962,0.0114422105,-0.020285904,0.21201603,0.0078125,0.9921875
333824,7977.894462518935,1.0,3.0878906,62.0,1.9914588,-1.0,0.9892578,1.0,0.14618133,0.96895546,-0.016313534,0.002512938,-0.01574474,0.18252634,0.0053710938,0.9946289
335872,7997.808818326387,1.0,3.131836,62.0,2.1174502,-1.0,0.98828125,1.0,0.15264393,0.9675997,-0.017961614,0.0031844575,-0.017394416,0.21594262,0.005859375,0.9941406
337920,7921.232099400693,1.0,3.1103516,26.0,1.708072,-1.0,0.9892578,1.0,0.14618133,0.96851814,-0.014722155,0.004473539,-0.014930955,0.20279698,0.0053710938,0.9946289
339968,7940.790823740835,1.0,3.1342773,32.0,1.8918608,-1.0,0.9873047,1.0,0.15883783,0.9663881,-0.011041042,0.0039683073,-0.011114883,0.19103122,0.0063476562,0.99365234
342016,7965.968263860102,1.0,3.1518555,40.0,2.0679111,-1.0,0.9863281,1.0,0.1647933,0.96523964,-0.016805753,0.00030490546,-0.015011298,0.1946907,0.0068359375,0.99316406
344064,7963.258037482294,1.0,3.1972656,81.0,2.815303,-1.0,0.9863281,1.0,0.1647933,0.96498424,-0.0115896985,0.0069607915,-0.013257019,0.18130745,0.0068359375,0.99316406
346112,7915.837686309274,1.0,3.1567383,81.0,2.7015157,-1.0,0.9902344,1.0,0.13941264,0.9692128,-0.010932349,0.00032601992,-0.009334854,0.17605032,0.0048828125,0.9951172
348160,7616.013958956554,1.0,3.2319336,94.0,3.411609,-1.0,0.9863281,1.0,0.1647933,0.9648625,-0.018559856,0.0092928475,-0.020870786,0.23354915,0.0068359375,0.99316406
350208,7935.3477556374655,1.0,3.118164,94.0,2.769586,-1.0,0.99121094,1.0,0.13229088,0.97063965,-0.009445213,0.0035187458,-0.009271728,0.19328548,0.0043945312,0.99560547
352256,7937.283517490801,1.0,3.1279297,94.0,2.7407944,-1.0,0.98828125,1.0,0.15264393,0.96763515,-0.014369013,0.002815817,-0.013831426,0.19454925,0.005859375,0.9941406
354304,7963.036574625994,1.0,3.1264648,19.0,1.6334285,-1.0,0.98535156,1.0,0.17053533,0.9645354,-0.009472964,0.007948308,-0.01110698,0.23401372,0.0073242188,0.9926758
356352,7941.502935789825,1.0,3.184082,35.0,1.7630098,-1.0,0.98339844,1.0,0.1814594,0.9620255,-0.019561796,0.0031250853,-0.019032564,0.20917745,0.008300781,0.9916992
358400,7934.79066588088,1.0,3.1953125,39.0,1.9480402,-1.0,0.9824219,1.0,0.1866742,0.96131706,0.007708384,0.011399829,0.00421342,0.22049513,0.0087890625,0.99121094
360448,7954.114495673818,1.0,3.1689453,39.0,1.8964329,-1.0,0.98339844,1.0,0.1814594,0.9624507,-0.013705638,0.0037323001,-0.013637078,0.19347094,0.008300781,0.9916992
362496,7966.130788356191,1.0,3.1044922,39.0,1.7454793,-1.0,0.9873047,1.0,0.15883783,0.96693724,-0.018704621,0.00012030229,-0.016985526,0.1779242,0.0063476562,0.99365234
364544,7940.519227018308,1.0,3.09375,24.0,1.5922174,-1.0,0.98828125,1.0,0.15264393,0.96782154,-0.00580074,0.005778745,-0.006813993,0.18761179,0.005859375,0.9941406
366592,7936.623492584421,1.0,3.0517578,24.0,1.5127249,-1.0,0.9921875,1.0,0.12475562,0.9721933,-0.013476694,0.005330037,-0.014131072,0.20106398,0.00390625,0.99609375
368640,7885.861242670638,1.0,3.086914,34.0,1.6358606,-1.0,0.9921875,1.0,0.12475562,0.97190285,-0.01179426,0.0033648347,-0.011796824,0.16798505,0.00390625,0.99609375
370688,7922.181809462238,1.0,3.0332031,34.0,1.5366204,-1.0,0.98828125,1.0,0.15264393,0.968309,-0.015387337,9.193355e-05,-0.013802624,0.1630679,0.005859375,0.9941406
372736,7938.728621876124,1.0,3.1064453,100.0,2.7656512,-1.0,0.98583984,1.0,0.16622731,0.96563685,-0.016192153,0.007745164,-0.01824501,0.18197246,0.0073242188,0.9926758
374784,7989.626049169593,1.0,3.1049805,100.0,2.7888262,-1.0,0.9838867,1.0,0.17742221,0.963825,-0.011844643,0.0059269853,-0.013283928,0.15242104,0.008300781,0.9916992
376832,7957.327088466883,1.0,3.0874023,100.0,2.7580986,-1.0,0.9838867,1.0,0.17742221,0.96395135,-0.010015847,0.00095629116,-0.009082796,0.14111947,0.008300781,0.9916992
378880,7970.484479242251,1.0,3.0615234,25.0,1.6247367,-1.0,0.984375,1.0,0.1760848,0.9642015,-0.018085595,0.00015218643,-0.016219368,0.19423197,0.0078125,0.9921875
380928,8009.897839922045,1.0,3.0996094,91.0,2.471288,-1.0,0.98828125,1.0,0.15264393,0.96765614,-0.036355507,0.00019477446,-0.034626458,0.18264318,0.005859375,0.9941406
382976,7947.572078736151,1.0,3.1206055,91.0,2.5650911,-1.0,0.98828125,1.0,0.15264393,0.9676863,-0.013310033,0.011343501,-0.017480692,0.1501092,0.005859375,0.9941406
385024,7964.505841763813,1.0,3.0703125,91.0,2.5138166,-1.0,0.9902344,1.0,0.13941264,0.9701699,-0.017646423,0.0029618547,-0.017679555,0.1447791,0.0048828125,0.9951172
387072,7966.175114369736,1.0,3.0600586,91.0,2.4942915,-1.0,0.984375,1.0,0.1760848,0.9652271,-0.011215576,0.008899379,-0.01423639,0.14288767,0.0078125,0.9921875
389120,7928.104367505046,1.0,3.0444336,91.0,2.4211144,-1.0,0.98828125,1.0,0.15264393,0.9691669,-0.013238705,0.0036024065,-0.013665569,0.13743347,0.005859375,0.9941406
391168,7954.784799670323,1.0,3.057129,91.0,2.411957,-1.0,0.9873047,1.0,0.15883783,0.9680632,-0.011385734,0.0009328357,-0.010632527,0.12196243,0.0063476562,0.99365234
393216,7973.0516154602265,1.0,3.0771484,50.0,2.1284223,-1.0,0.98828125,1.0,0.15264393,0.9683199,0.017695164,0.013650465,0.012308194,0.14382663,0.005859375,0.9941406
395264,7922.18911580687,1.0,3.0444336,50.0,2.0875556,-1.0,0.98828125,1.0,0.15264393,0.9685226,-0.0077644065,0.00015075374,-0.0066329087,0.120687604,0.005859375,0.9941406
397312,7889.308749851903,1.0,3.0771484,50.0,2.2705023,-1.0,0.9892578,1.0,0.14618133,0.9695778,-0.010208264,0.0133141,-0.015407666,0.14576492,0.0053710938,0.9946289
399360,7953.679963333164,1.0,3.0175781,33.0,1.5847428,-1.0,0.9892578,1.0,0.14618133,0.9697081,-0.0046420163,0.0033928931,-0.00509355,0.12449131,0.0053710938,0.9946289
401408,7971.164942197014,1.0,3.0239258,33.0,1.5881991,-1.0,0.9892578,1.0,0.14618133,0.96964616,-0.011042296,0.00012349396,-0.009843098,0.12609464,0.0053710938,0.9946289
403456,7966.92873208007,1.0,3.0214844,28.0,1.5494856,-1.0,0.9873047,1.0,0.15883783,0.96737653,-0.014379795,0.003115781,-0.014611778,0.13259082,0.0063476562,0.99365234
405504,7940.5779490597415,1.0,3.0268555,28.0,1.5527073,-1.0,0.9902344,1.0,0.13941264,0.9702442,-0.008375628,0.0030732239,-0.00856084,0.13513991,0.0048828125,0.9951172
407552,7952.52389663677,1.0,3.0419922,28.0,1.6163213,-1.0,0.9892578,1.0,0.14618133,0.96912825,-0.018898716,0.00012744618,-0.017449258,0.15131824,0.0053710938,0.9946289
409600,7970.44010525886,1.0,2.9985352,22.0,1.4939649,-1.0,0.9921875,1.0,0.12475562,0.9724397,-0.021435732,0.00016010001,-0.019863648,0.16521354,0.00390625,0.99609375
411648,7954.04084278288,1.0,3.0605469,40.0,1.7870644,-1.0,0.98828125,1.0,0.15264393,0.9681455,-0.013919112,0.012968205,-0.018635003,0.1768214,0.005859375,0.9941406
413696,7916.873660849241,1.0,3.0913086,40.0,1.9337065,-1.0,0.984375,1.0,0.1760848,0.9639903,-0.010230272,0.0031802007,-0.010280526,0.15398458,0.0078125,0.9921875
415744,7979.006036781733,1.0,3.2001953,100.0,3.1171713,-1.0,0.9838867,1.0,0.17742221,0.962968,-0.02103404,0.0015575003,-0.019844553,0.19682387,0.008300781,0.9916992
417792,7920.7646334705105,1.0,3.293457,100.0,4.1242085,-1.0,0.9814453,1.0,0.18917859,0.96028763,-0.009564124,0.01499594,-0.015148579,0.19135188,0.009765625,0.9902344
419840,7944.30123095989,1.0,3.2851562,100.0,4.219066,-1.0,0.9863281,1.0,0.16180317,0.965312,-0.006890642,0.00884158,-0.0097626485,0.15487841,0.0073242188,0.9926758
421888,7935.325763769373,1.0,3.293457,100.0,4.2198277,-1.0,0.9863281,1.0,0.16180317,0.96522975,-0.015935395,0.00034617155,-0.014582271,0.15262084,0.0073242188,0.9926758
423936,7921.8603436398225,1.0,3.0986328,52.0,2.0444374,-1.0,0.99121094,1.0,0.13229088,0.97068584,-0.011904728,0.0031192445,-0.011829289,0.16350602,0.0043945312,0.99560547
425984,7956.958540132463,1.0,3.1435547,43.0,2.1203759,-1.0,0.98828125,1.0,0.15264393,0.96825,0.0036276577,0.03048318,-0.010052378,0.15615551,0.005859375,0.9941406
428032,7930.812680902845,1.0,3.15625,100.0,2.9634821,-1.0,0.98583984,1.0,0.16622731,0.9662143,-0.014187977,0.0067795254,-0.016134165,0.14435737,0.0073242188,0.9926758
430080,7931.610888273315,1.0,3.102539,100.0,2.892311,-1.0,0.9848633,1.0,0.17191869,0.96575564,-0.008354153,0.003682437,-0.008877285,0.13180856,0.0078125,0.9921875
432128,7931.867227472725,1.0,3.0283203,100.0,2.584165,-1.0,0.9838867,1.0,0.17742221,0.9645072,-0.008286819,0.01237902,-0.013041826,0.14345041,0.008300781,0.9916992
434176,7929.004493444445,1.0,3.0073242,24.0,1.4932939,-1.0,0.9814453,1.0,0.19174227,0.96187794,-0.009983137,0.01119384,-0.014140263,0.14397918,0.009277344,0.99072266
436224,7944.051434194269,1.0,3.0327148,39.0,1.7154524,-1.0,0.9794922,1.0,0.20148215,0.9596679,-0.011294804,0.00027231852,-0.010184444,0.12465203,0.010253906,0.9897461
438272,7939.4330258897735,1.0,3.0449219,39.0,1.6958514,-1.0,0.9863281,1.0,0.1647933,0.9663676,-0.009083415,0.0055775517,-0.01048161,0.1390582,0.0068359375,0.99316406
440320,7931.7793378806755,1.0,3.015625,39.0,1.6140708,-1.0,0.98828125,1.0,0.15264393,0.9685205,-0.008874856,0.0045857625,-0.009920879,0.12468604,0.005859375,0.9941406
442368,7951.79508466088,1.0,2.9804688,18.0,1.3822993,-1.0,0.98828125,1.0,0.15264393,0.96883583,-0.014890528,0.0010173324,-0.014102255,0.12969391,0.005859375,0.9941406
444416,7948.138319016089,1.0,2.9868164,18.0,1.4467508,-1.0,0.98339844,1.0,0.1814594,0.96395075,-0.009011317,0.01376193,-0.014377457,0.15148263,0.008300781,0.9916992
446464,7941.253314966926,1.0,3.0161133,33.0,1.6229657,-1.0,0.9814453,1.0,0.19174227,0.96185064,-0.0083373925,0.009445371,-0.011659334,0.14007436,0.009277344,0.99072266
448512,7974.132230499664,1.0,3.0146484,33.0,1.7095722,-1.0,0.984375,1.0,0.1760848,0.9648081,-0.015355903,0.00021517785,-0.013940423,0.15230705,0.0078125,0.9921875
450560,7973.022013690684,1.0,3.1572266,55.0,2.4675007,-1.0,0.9824219,1.0,0.1866742,0.96230656,-0.012237124,0.027694602,-0.023699345,0.23850802,0.0087890625,0.99121094
452608,7982.5651569064585,1.0,3.2016602,59.0,2.75033,-1.0,0.98339844,1.0,0.1814594,0.9627242,-0.015939757,0.0032666572,-0.016024385,0.15487006,0.008300781,0.9916992
454656,7870.701974837385,1.0,3.239746,59.0,2.7827668,-1.0,0.9785156,1.0,0.20617267,0.95776844,-0.012463738,0.020209592,-0.021077074,0.14914593,0.0107421875,0.9892578
456704,7912.7751225614375,1.0,3.104004,59.0,2.1165788,-1.0,0.9824219,1.0,0.1866742,0.9620639,-0.00997709,0.00021002976,-0.008731097,0.13510089,0.0087890625,0.99121094
458752,7918.968324807394,1.0,3.0395508,24.0,1.5820335,-1.0,0.98535156,1.0,0.17053533,0.965515,-0.011564725,0.00018042601,-0.010263352,0.1391588,0.0073242188,0.9926758
460800,7944.830264206926,1.0,3.1606445,100.0,3.3232539,-1.0,0.98876953,1.0,0.14780572,0.9680353,0.0013311509,0.001434219,0.0025707595,0.19567187,0.005859375,0.9941406
462848,7852.548845236876,1.0,3.2011719,100.0,3.4426892,-1.0,0.9897461,1.0,0.14111835,0.9686481,-0.013990383,0.00019378366,-0.012717982,0.13692942,0.0053710938,0.9946289
464896,7913.350995256559,1.0,3.239746,100.0,3.6371891,-1.0,0.99072266,1.0,0.13409077,0.9693303,-0.008272533,0.003062749,-0.008613212,0.11906965,0.0048828125,0.9951172
466944,7913.292675219966,1.0,3.1235352,100.0,3.023003,-1.0,0.98583984,1.0,0.16622731,0.9655115,-0.0013870627,0.008352488,-0.0040645236,0.14987841,0.0073242188,0.9926758
468992,7907.363101698301,1.0,3.086914,100.0,2.863814,-1.0,0.9868164,1.0,0.1603281,0.96680766,-0.016556343,0.00026610642,-0.015302426,0.13869713,0.0068359375,0.99316406
471040,7984.3533293798555,1.0,3.1699219,100.0,3.0086844,-1.0,0.98291016,1.0,0.18275487,0.96216756,-0.017120836,0.0043552388,-0.017477654,0.18208046,0.0087890625,0.99121094
473088,7882.416747189058,1.0,3.1391602,34.0,2.200335,-1.0,0.984375,1.0,0.1760848,0.96347666,-0.015900336,0.0002253726,-0.014423219,0.15898041,0.0078125,0.9921875
475136,7951.2062432717385,1.0,3.1235352,50.0,2.4027722,-1.0,0.9892578,1.0,0.14618133,0.9684752,-0.012835622,0.00025148582,-0.011351562,0.16098031,0.0053710938,0.9946289
477184,7940.196271314598,1.0,3.0483398,56.0,2.3163204,-1.0,0.99316406,1.0,0.11672679,0.97303104,-0.006384389,0.0002684295,-0.0050792242,0.14393799,0.0034179688,0.99658203
479232,7933.859914121547,1.0,3.1044922,100.0,3.132151,-1.0,0.9897461,1.0,0.14111835,0.9696989,-0.009292654,0.011387173,-0.013545314,0.14409257,0.0053710938,0.9946289
481280,7804.944494519234,1.0,3.1948242,100.0,3.4873703,-1.0,0.97998047,1.0,0.1978636,0.96095765,0.0027397044,0.03685902,-0.013720158,0.19696479,0.010253906,0.9897461
483328,7953.687327892562,1.0,3.2177734,100.0,3.6096706,-1.0,0.9760742,1.0,0.2163119,0.9572255,-0.017869255,0.0052906466,-0.018703602,0.18109767,0.012207031,0.98779297
485376,7925.163917441121,1.0,3.1904297,61.0,3.0260696,-1.0,0.9765625,1.0,0.21523403,0.95747006,-0.017121816,0.004026593,-0.01738096,0.175415,0.01171875,0.98828125
487424,7938.625906733836,1.0,3.1079102,61.0,2.5549767,-1.0,0.9785156,1.0,0.20617267,0.95911705,-0.011015144,0.005965161,-0.012515001,0.14827238,0.0107421875,0.9892578
489472,7957.010134844096,1.0,2.9799805,49.0,1.7362994,-1.0,0.984375,1.0,0.1760848,0.9650175,-0.01546781,0.0002297191,-0.013845664,0.17370068,0.0078125,0.9921875
491520,7900.504929805456,1.0,3.0146484,48.0,2.0106602,-1.0,0.98339844,1.0,0.1814594,0.96364284,-0.027977923,0.00024135287,-0.02612177,0.1976835,0.008300781,0.9916992
493568,7943.13319875831,1.0,3.0307617,48.0,2.1500206,-1.0,0.9814453,1.0,0.19174227,0.9615618,-0.004757656,0.0096534295,-0.007895007,0.16893627,0.009277344,0.99072266
495616,7909.532847831031,1.0,3.0639648,48.0,2.274457,-1.0,0.9814453,1.0,0.19174227,0.96126074,-0.012402664,0.00018554874,-0.010979912,0.15155278,0.009277344,0.99072266
497664,7948.748772283732,1.0,2.9990234,27.0,1.7153372,-1.0,0.9824219,1.0,0.1866742,0.96285594,-0.0053435504,0.0064933607,-0.0071889237,0.14013077,0.0087890625,0.99121094
499712,7917.056078806184,1.0,2.9990234,27.0,1.6509345,-1.0,0.98828125,1.0,0.15264393,0.9685993,-0.01987446,0.00025408724,-0.018681148,0.13203554,0.005859375,0.9941406
501760,7913.555122154346,1.0,3.0717773,100.0,2.785499,-1.0,0.98876953,1.0,0.14780572,0.96889514,-0.015299986,0.0042411233,-0.0159756,0.14449489,0.005859375,0.9941406
503808,7920.640472106962,1.0,3.0898438,100.0,2.7967849,-1.0,0.98876953,1.0,0.14780572,0.9686817,-0.012109585,0.0033101582,-0.012666257,0.10984059,0.005859375,0.9941406
505856,7951.898140870939,1.0,3.0527344,100.0,2.7318566,-1.0,0.9868164,1.0,0.1603281,0.9670771,-0.013826755,9.4217154e-05,-0.012509259,0.13646054,0.0068359375,0.99316406
507904,7961.272693738907,1.0,2.9838867,22.0,1.3441982,-1.0,0.98828125,1.0,0.15264393,0.9686864,-0.01076271,0.0024867232,-0.0106661515,0.1339921,0.005859375,0.9941406
509952,7884.746517696755,1.0,2.991211,13.0,1.3154433,-1.0,0.99121094,1.0,0.13229088,0.9715776,-0.0056243353,0.0051260698,-0.0068882084,0.12991613,0.0043945312,0.99560547
512000,7931.977092201856,1.0,3.0009766,13.0,1.3169563,-1.0,0.99316406,1.0,0.11672679,0.97343475,-0.015808864,0.000114271454,-0.01455834,0.13076584,0.0034179688,0.99658203
514048,7890.874159349103,1.0,3.0073242,16.0,1.4555407,-1.0,0.98828125,1.0,0.15264393,0.96859276,-0.011352522,0.007509856,-0.013433632,0.16738169,0.005859375,0.9941406
516096,7918.486526947488,1.0,3.0629883,100.0,2.6224759,-1.0,0.9868164,1.0,0.1603281,0.9670908,-0.012891513,0.007101415,-0.014894987,0.15472324,0.0068359375,0.99316406
518144,7994.831327319635,1.0,3.0878906,100.0,2.630777,-1.0,0.98779297,1.0,0.15419717,0.9678243,-0.013661647,0.00019312989,-0.012497525,0.12606892,0.0063476562,0.99365234
520192,7963.597637787976,1.0,3.041504,100.0,2.5555809,-1.0,0.98779297,1.0,0.15419717,0.9681773,-0.0067270393,0.002404681,-0.00670359,0.12257904,0.0063476562,0.99365234
522240,7924.264663230025,1.0,2.977539,15.0,1.3289458,-1.0,0.9873047,1.0,0.15883783,0.96779853,-0.011096896,0.004368186,-0.012060362,0.12206246,0.0063476562,0.99365234
524288,7927.175183599943,1.0,2.9726562,32.0,1.4741372,-1.0,0.9873047,1.0,0.15883783,0.96820176,-0.010382513,0.011122151,-0.014714338,0.12292468,0.0063476562,0.99365234
526336,7951.287203791469,1.0,2.9526367,32.0,1.4456977,-1.0,0.9921875,1.0,0.12475562,0.9732584,-0.012326032,0.000101726524,-0.011149261,0.12276335,0.00390625,0.99609375
528384,7950.551259695304,1.0,2.942871,32.0,1.6244464,-1.0,0.98828125,1.0,0.15264393,0.96949375,-0.008428579,0.0071859597,-0.010421189,0.16003725,0.005859375,0.9941406
530432,7904.590763613208,1.0,3.003418,89.0,2.4936419,-1.0,0.98339844,1.0,0.1814594,0.9639471,-0.0073215733,0.010020698,-0.011067244,0.12646773,0.008300781,0.9916992
532480,7922.627521148688,1.0,3.0234375,89.0,2.519928,-1.0,0.98046875,1.0,0.19667494,0.9608265,-0.010624328,0.00020851233,-0.009608439,0.112014376,0.009765625,0.9902344
534528,7955.234187578257,1.0,3.0107422,89.0,2.3782625,-1.0,0.9824219,1.0,0.1866742,0.96286166,-0.0047965627,0.004425221,-0.005753735,0.12554388,0.0087890625,0.99121094
536576,7985.162351020742,1.0,2.9013672,22.0,1.336842,-1.0,0.98339844,1.0,0.1814594,0.96463346,-0.019168233,8.934219e-05,-0.017915044,0.12978594,0.008300781,0.9916992
538624,7913.788422933026,1.0,2.9418945,23.0,1.460095,-1.0,0.9824219,1.0,0.1866742,0.9633785,-0.0077751502,0.008181018,-0.010441168,0.14244908,0.0087890625,0.99121094
540672,7943.375592289966,1.0,2.9702148,38.0,1.7322174,-1.0,0.98046875,1.0,0.19667494,0.9614135,-0.018279996,0.00727864,-0.020511385,0.14079297,0.009765625,0.9902344
542720,7873.83309363333,1.0,3.0268555,38.0,1.7877517,-1.0,0.98535156,1.0,0.17053533,0.9657477,-0.014091034,0.00015599257,-0.012904446,0.12645851,0.0073242188,0.9926758
544768,7942.369388636315,1.0,3.019043,38.0,1.8742521,-1.0,0.98535156,1.0,0.17053533,0.9657917,-0.008455261,0.005686258,-0.009899959,0.13984291,0.0073242188,0.9926758
546816,8024.991257457506,1.0,2.9545898,32.0,1.7057431,-1.0,0.9863281,1.0,0.1647933,0.9671596,-0.009911565,0.0072403215,-0.012323066,0.120866075,0.0068359375,0.99316406
548864,7982.20910201787,1.0,2.9785156,60.0,2.4263623,-1.0,0.98535156,1.0,0.17053533,0.96607023,-0.022229755,0.0007423471,-0.021000588,0.16003406,0.0073242188,0.9926758
550912,7943.331519638396,1.0,2.9819336,60.0,2.3190713,-1.0,0.9902344,1.0,0.13941264,0.97087693,-0.019376881,0.0034294499,-0.019552162,0.15394424,0.0048828125,0.9951172
552960,7954.460682533112,1.0,3.0673828,92.0,3.3806882,-1.0,0.9902344,1.0,0.13941264,0.9701792,-0.011741335,0.00012081382,-0.010556295,0.1245446,0.0048828125,0.9951172
555008,7923.818767324838,1.0,3.0283203,92.0,2.8740115,-1.0,0.9863281,1.0,0.1647933,0.9666568,-0.006513556,0.007871344,-0.009252513,0.119671516,0.0068359375,0.99316406
557056,7929.165513128915,1.0,2.984375,92.0,2.409241,-1.0,0.984375,1.0,0.1760848,0.9650003,-0.01317672,0.00015872292,-0.012117438,0.1138645,0.0078125,0.9921875
559104,7892.976843722463,1.0,2.9785156,18.0,1.4043485,-1.0,0.984375,1.0,0.1760848,0.9650016,-0.007016588,0.008433509,-0.010006371,0.122697294,0.0078125,0.9921875
561152,7916.530737846559,1.0,2.9702148,18.0,1.391447,-1.0,0.98535156,1.0,0.17053533,0.965927,-0.011783832,0.00010243686,-0.010695063,0.11399879,0.0073242188,0.9926758
563200,7904.43801410295,1.0,2.9111328,14.0,1.2678078,-1.0,0.9892578,1.0,0.14618133,0.97039974,-0.012179198,8.313838e-05,-0.010946075,0.1274688,0.0053710938,0.9946289
565248,7959.797243238986,1.0,2.897461,41.0,1.5017024,-1.0,0.98535156,1.0,0.17053533,0.9665694,-0.008086273,0.00010214454,-0.006791865,0.13454784,0.0073242188,0.9926758
567296,7926.399811019902,1.0,2.9838867,82.0,2.3830528,-1.0,0.98535156,1.0,0.17053533,0.96594846,-0.016551051,0.007956913,-0.019114561,0.14149468,0.0073242188,0.9926758
569344,7952.015922667676,1.0,3.0478516,82.0,2.6961446,-1.0,0.9863281,1.0,0.1647933,0.966366,-0.011589466,0.00025189389,-0.010499592,0.12158233,0.0068359375,0.99316406
571392,7832.679017287647,1.0,3.0458984,82.0,2.6106083,-1.0,0.9941406,1.0,0.10809448,0.9741789,-0.015566172,0.00010583608,-0.014227904,0.1391189,0.0029296875,0.9970703
573440,7906.016710446146,1.0,2.9824219,43.0,1.9252851,-1.0,0.9921875,1.0,0.12475562,0.9728351,-0.0127748,0.009035471,-0.01573222,0.15603195,0.00390625,0.99609375
575488,7956.302608557119,1.0,2.96875,20.0,1.5768095,-1.0,0.98828125,1.0,0.15264393,0.9691683,-0.009923498,0.008712722,-0.012884519,0.13953401,0.005859375,0.9941406
577536,7950.80882463196,1.0,2.9736328,19.0,1.5430945,-1.0,0.9873047,1.0,0.15883783,0.9681387,-0.015964584,0.000102408514,-0.014794831,0.122095786,0.0063476562,0.99365234
579584,7874.547684003637,1.0,2.9589844,40.0,1.6229787,-1.0,0.99121094,1.0,0.13229088,0.9719988,-0.020173766,0.00010717828,-0.019031063,0.119629614,0.0043945312,0.99560547
581632,7903.0126366362165,1.0,2.9394531,40.0,1.5534884,-1.0,0.9921875,1.0,0.12475562,0.97299933,-0.0133198565,5.2378684e-05,-0.011985096,0.13609485,0.00390625,0.99609375
